parameter list:
batch size:	256
learn rate:	0.0100
regular lambda:	0.0010
====================
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3433	4.5244
5.3433	4.5244
5.3432	4.5243
5.3431	4.5242
5.3428	4.5240
5.3422	4.5235
5.3410	4.5224
5.3385	4.5203
5.3334	4.5160
5.3232	4.5074
5.3031	4.4901
5.2644	4.4565
5.1948	4.3952
5.0841	4.2941
4.9403	4.1534
4.8002	3.9989
4.7014	3.8699
4.6468	3.7855
4.6176	3.7350
4.5978	3.7023
4.5799	3.6771
4.5600	3.6540
4.5363	3.6299
4.5075	3.6030
4.4737	3.5723
4.4367	3.5387
4.4003	3.5043
4.3684	3.4720
4.3434	3.4444
4.3255	3.4224
4.3134	3.4056
4.3051	3.3930
4.2988	3.3831
4.2936	3.3751
4.2889	3.3681
4.2842	3.3618
4.2794	3.3559
4.2743	3.3500
4.2689	3.3438
4.2632	3.3377
4.2571	3.3312
4.2505	3.3243
4.2436	3.3171
4.2364	3.3097
4.2289	3.3019
4.2213	3.2939
4.2137	3.2856
4.2062	3.2773
4.1990	3.2691
4.1922	3.2612
4.1861	3.2537
4.1808	3.2468
4.1762	3.2404
4.1726	3.2348
4.1698	3.2297
4.1677	3.2253
4.1662	3.2215
4.1653	3.2182
4.1649	3.2154
4.1648	3.2131
4.1651	3.2112
4.1656	3.2095
4.1664	3.2081
4.1676	3.2070
4.1690	3.2062
4.1707	3.2057
4.1728	3.2055
4.1752	3.2055
4.1779	3.2060
4.1810	3.2067
4.1845	3.2077
4.1882	3.2090
4.1924	3.2104
4.1967	3.2121
4.2013	3.2140
4.2062	3.2161
4.2112	3.2184
4.2164	3.2208
4.2216	3.2232
4.2269	3.2258
4.2323	3.2283
4.2376	3.2310
4.2429	3.2336
4.2480	3.2361
4.2530	3.2387
4.2579	3.2411
4.2626	3.2435
4.2672	3.2458
4.2717	3.2481
4.2759	3.2501
4.2799	3.2521
4.2838	3.2541
4.2876	3.2559
4.2911	3.2576
4.2945	3.2592
4.2978	3.2608
