parameter list:
batch size:	256
learn rate:	0.0500
regular lambda:	0.0010
====================
5.0101	4.1514
4.9804	4.1100
4.9400	4.0907
4.7697	3.9461
4.4225	3.5760
4.3688	3.4960
4.3426	3.4531
4.3147	3.4190
4.2691	3.3736
4.2225	3.3174
4.1822	3.2719
4.1566	3.2381
4.1439	3.2189
4.1349	3.2046
4.1308	3.1944
4.1385	3.1841
4.1543	3.1934
4.1759	3.2028
4.2020	3.2084
4.2193	3.2182
4.2347	3.2272
4.2478	3.2325
4.2584	3.2381
4.2692	3.2519
4.2748	3.2502
4.2803	3.2498
4.2855	3.2502
4.2912	3.2492
4.2944	3.2517
4.2984	3.2519
4.3011	3.2542
4.3051	3.2527
4.3070	3.2547
4.3095	3.2554
4.3117	3.2580
4.3138	3.2575
4.3167	3.2564
4.3177	3.2636
4.3189	3.2625
4.3203	3.2598
4.3218	3.2613
4.3229	3.2634
4.3246	3.2618
4.3267	3.2604
4.3269	3.2640
4.3292	3.2603
4.3289	3.2641
4.3295	3.2650
4.3307	3.2646
4.3319	3.2652
4.3328	3.2624
4.3335	3.2651
4.3337	3.2658
4.3357	3.2627
4.3360	3.2643
4.3367	3.2667
4.3383	3.2626
4.3383	3.2683
4.3390	3.2703
4.3389	3.2672
4.3397	3.2695
4.3408	3.2708
4.3416	3.2664
4.3412	3.2671
4.3420	3.2667
4.3426	3.2691
4.3429	3.2687
4.3437	3.2693
4.3448	3.2754
4.3451	3.2668
4.3458	3.2684
4.3449	3.2691
4.3461	3.2714
4.3463	3.2708
4.3465	3.2681
4.3468	3.2703
4.3475	3.2712
4.3477	3.2689
4.3481	3.2685
4.3500	3.2685
4.3497	3.2681
4.3508	3.2770
4.3506	3.2681
4.3503	3.2716
4.3513	3.2700
4.3514	3.2716
4.3514	3.2720
4.3521	3.2738
4.3519	3.2730
4.3535	3.2756
4.3523	3.2705
4.3537	3.2732
4.3538	3.2705
4.3554	3.2688
4.3558	3.2770
4.3545	3.2725
4.3552	3.2745
4.3552	3.2728
4.3574	3.2681
4.3579	3.2691
