parameter list:
batch size:	64
learn rate:	0.1000
regular lambda:	0.0100
====================
3.7166	3.5474
1.5387	1.2024
1.1180	0.8617
1.0085	0.7847
0.9660	0.7560
0.9463	0.7423
0.9345	0.7343
0.9270	0.7296
0.9213	0.7258
0.9159	0.7212
0.9118	0.7181
0.9071	0.7147
0.9031	0.7113
0.8994	0.7085
0.8963	0.7055
0.8927	0.7025
0.8893	0.6999
0.8867	0.6981
0.8838	0.6951
0.8806	0.6925
0.8784	0.6906
0.8757	0.6883
0.8735	0.6866
0.8713	0.6843
0.8695	0.6832
0.8676	0.6815
0.8665	0.6809
0.8642	0.6789
0.8630	0.6775
0.8617	0.6765
0.8600	0.6749
0.8592	0.6743
0.8581	0.6734
0.8574	0.6728
0.8567	0.6722
0.8558	0.6711
0.8553	0.6711
0.8542	0.6697
0.8542	0.6700
0.8535	0.6691
0.8529	0.6687
0.8528	0.6684
0.8527	0.6682
0.8523	0.6677
0.8521	0.6673
0.8519	0.6675
0.8520	0.6672
0.8515	0.6671
0.8516	0.6668
0.8515	0.6670
0.8511	0.6663
0.8516	0.6667
0.8510	0.6662
0.8513	0.6661
0.8514	0.6667
0.8509	0.6659
0.8514	0.6665
0.8507	0.6655
0.8513	0.6658
0.8508	0.6658
0.8511	0.6657
0.8511	0.6659
0.8508	0.6653
0.8510	0.6657
0.8509	0.6659
0.8514	0.6658
0.8509	0.6656
0.8512	0.6655
0.8515	0.6658
0.8515	0.6659
0.8514	0.6659
0.8514	0.6657
0.8514	0.6658
0.8517	0.6660
0.8514	0.6651
0.8517	0.6659
0.8518	0.6656
0.8518	0.6661
0.8516	0.6655
0.8520	0.6661
0.8521	0.6662
0.8520	0.6659
0.8522	0.6659
0.8523	0.6661
0.8524	0.6660
0.8525	0.6661
0.8521	0.6662
0.8525	0.6658
0.8526	0.6662
0.8527	0.6661
0.8530	0.6662
0.8529	0.6662
0.8529	0.6662
0.8530	0.6663
0.8530	0.6664
0.8527	0.6663
0.8534	0.6665
0.8536	0.6670
0.8529	0.6664
0.8534	0.6664
