parameter list:
batch size:	128
learn rate:	0.0100
regular lambda:	0.1000
====================
5.3434	4.5244
5.3434	4.5244
5.3434	4.5244
5.3433	4.5244
5.3433	4.5244
5.3432	4.5242
5.3428	4.5240
5.3419	4.5232
5.3398	4.5214
5.3346	4.5169
5.3218	4.5060
5.2918	4.4801
5.2272	4.4238
5.1126	4.3207
4.9655	4.1803
4.8396	4.0477
4.7619	3.9564
4.7175	3.8992
4.6910	3.8630
4.6726	3.8373
4.6586	3.8172
4.6469	3.8005
4.6367	3.7867
4.6263	3.7731
4.6151	3.7596
4.6023	3.7455
4.5864	3.7292
4.5677	3.7118
4.5447	3.6903
4.5192	3.6671
4.4927	3.6427
4.4671	3.6185
4.4444	3.5965
4.4252	3.5775
4.4087	3.5597
4.3959	3.5460
4.3849	3.5336
4.3759	3.5236
4.3678	3.5138
4.3612	3.5060
4.3551	3.4984
4.3499	3.4922
4.3448	3.4856
4.3403	3.4798
4.3365	3.4760
4.3325	3.4702
4.3285	3.4652
4.3254	3.4617
4.3217	3.4575
4.3184	3.4533
4.3148	3.4485
4.3114	3.4449
4.3080	3.4410
4.3043	3.4365
4.3008	3.4325
4.2971	3.4285
4.2936	3.4249
4.2898	3.4211
4.2861	3.4167
4.2824	3.4130
4.2785	3.4083
4.2748	3.4046
4.2711	3.4000
4.2677	3.3973
4.2638	3.3926
4.2600	3.3884
4.2565	3.3852
4.2529	3.3808
4.2494	3.3772
4.2456	3.3733
4.2418	3.3691
4.2382	3.3652
4.2344	3.3618
4.2305	3.3569
4.2269	3.3533
4.2232	3.3503
4.2194	3.3461
4.2155	3.3415
4.2117	3.3369
4.2083	3.3343
4.2047	3.3306
4.2013	3.3268
4.1977	3.3224
4.1945	3.3192
4.1911	3.3153
4.1882	3.3123
4.1853	3.3094
4.1826	3.3067
4.1800	3.3042
4.1773	3.2999
4.1750	3.2979
4.1727	3.2954
4.1701	3.2911
4.1680	3.2889
4.1662	3.2870
4.1641	3.2848
4.1623	3.2825
4.1603	3.2797
4.1585	3.2766
4.1570	3.2754
