parameter list:
batch size:	256
learn rate:	0.0500
regular lambda:	0.1000
====================
5.3434	4.5244
5.3433	4.5244
5.3429	4.5240
5.3389	4.5206
5.3023	4.4894
5.0838	4.2947
4.7840	3.9845
4.6865	3.8600
4.6408	3.8008
4.5948	3.7498
4.5329	3.6895
4.4664	3.6247
4.4185	3.5754
4.3884	3.5410
4.3690	3.5187
4.3542	3.4997
4.3435	3.4866
4.3332	3.4718
4.3262	3.4635
4.3184	3.4537
4.3109	3.4446
4.3024	3.4343
4.2948	3.4275
4.2859	3.4166
4.2761	3.4053
4.2670	3.3955
4.2580	3.3869
4.2490	3.3782
4.2397	3.3677
4.2302	3.3576
4.2218	3.3497
4.2134	3.3406
4.2048	3.3309
4.1975	3.3242
4.1900	3.3148
4.1838	3.3075
4.1773	3.2996
4.1714	3.2935
4.1658	3.2857
4.1612	3.2806
4.1567	3.2743
4.1524	3.2695
4.1488	3.2646
4.1451	3.2599
4.1417	3.2572
4.1388	3.2526
4.1357	3.2472
4.1333	3.2449
4.1304	3.2411
4.1282	3.2371
4.1256	3.2310
4.1235	3.2293
4.1209	3.2273
4.1189	3.2242
4.1170	3.2204
4.1149	3.2184
4.1124	3.2146
4.1107	3.2132
4.1085	3.2092
4.1064	3.2064
4.1045	3.2036
4.1031	3.2031
4.1009	3.1976
4.0991	3.1959
4.0976	3.1936
4.0958	3.1900
4.0947	3.1898
4.0939	3.1877
4.0923	3.1856
4.0910	3.1835
4.0902	3.1816
4.0893	3.1802
4.0889	3.1793
4.0879	3.1758
4.0874	3.1754
4.0870	3.1746
4.0870	3.1736
4.0864	3.1707
4.0860	3.1702
4.0864	3.1709
4.0866	3.1697
4.0866	3.1683
4.0863	3.1668
4.0863	3.1665
4.0866	3.1659
4.0870	3.1657
4.0874	3.1663
4.0875	3.1651
4.0884	3.1650
4.0885	3.1632
4.0889	3.1631
4.0903	3.1647
4.0895	3.1619
4.0908	3.1620
4.0912	3.1625
4.0911	3.1628
4.0922	3.1632
4.0925	3.1620
4.0923	3.1610
4.0932	3.1606
