parameter list:
batch size:	64
learn rate:	0.0500
regular lambda:	0.0100
====================
4.3578	3.4267
4.3220	3.3720
4.2485	3.3539
4.2051	3.2935
4.2021	3.2667
4.2195	3.2878
4.2199	3.2631
4.2265	3.2971
4.2746	3.2878
4.2643	3.2932
4.2806	3.3056
4.2898	3.3292
4.2862	3.3283
4.3166	3.3496
4.3238	3.3430
4.3320	3.3580
4.3489	3.3594
4.3718	3.3828
4.3615	3.3815
4.3680	3.3908
4.3725	3.4053
4.3850	3.3958
4.3863	3.3978
4.3934	3.4072
4.4050	3.4222
4.4040	3.4163
4.4051	3.4269
4.4133	3.4266
4.4064	3.4338
4.4110	3.4369
4.4365	3.4443
4.4325	3.4331
4.4335	3.4326
4.4223	3.4453
4.4342	3.4387
4.4385	3.4474
4.4384	3.4443
4.4402	3.4626
4.4431	3.4567
4.4476	3.4484
4.4461	3.4454
4.4529	3.4607
4.4454	3.4520
4.4431	3.4558
4.4571	3.4573
4.4512	3.4553
4.4581	3.4612
4.4574	3.4692
4.4548	3.4660
4.4547	3.4630
4.4648	3.4682
4.4680	3.4656
4.4700	3.4689
4.4668	3.4665
4.4637	3.4735
4.4691	3.4687
4.4876	3.4719
4.4809	3.4832
4.4884	3.4851
4.4756	3.4860
4.4669	3.4772
4.4775	3.4832
4.4806	3.4792
4.4794	3.4828
4.4758	3.4758
4.4795	3.4890
4.4793	3.4782
4.4760	3.4777
4.5017	3.5089
4.4820	3.4837
4.4907	3.4831
4.4814	3.4907
4.4842	3.4975
4.4772	3.4787
4.4939	3.4942
4.4831	3.4948
4.4943	3.5017
4.4911	3.4895
4.4921	3.4838
4.4929	3.4826
4.4903	3.4850
4.4964	3.4866
4.4888	3.5006
4.4988	3.4851
4.4904	3.5011
4.4919	3.4873
4.4811	3.4899
4.4993	3.5062
4.4999	3.5150
4.4948	3.4948
4.5141	3.5041
4.4904	3.4898
4.5094	3.4907
4.5055	3.4993
4.4823	3.5010
4.4980	3.4968
4.4901	3.4977
4.4992	3.4959
4.5004	3.4894
4.4920	3.5004
