parameter list:
batch size:	128
learn rate:	0.0100
regular lambda:	0.1000
====================
4.4296	3.5316
4.3750	3.4651
4.3560	3.4692
4.3490	3.4535
4.3462	3.4472
4.3514	3.4633
4.3414	3.4431
4.3367	3.4360
4.3177	3.4115
4.2936	3.3820
4.2759	3.3633
4.2528	3.3378
4.2329	3.3191
4.2165	3.2955
4.2043	3.2804
4.2044	3.2558
4.1963	3.2578
4.1967	3.2574
4.1933	3.2480
4.1894	3.2479
4.1864	3.2477
4.1837	3.2271
4.1832	3.2295
4.1822	3.2408
4.1886	3.2395
4.1894	3.2306
4.1926	3.2420
4.2017	3.2403
4.2017	3.2335
4.2088	3.2360
4.2160	3.2457
4.2254	3.2463
4.2338	3.2443
4.2388	3.2609
4.2506	3.2667
4.2555	3.2684
4.2589	3.2680
4.2693	3.2855
4.2782	3.2819
4.2804	3.2757
4.2917	3.2863
4.2998	3.2925
4.3067	3.3028
4.3139	3.3059
4.3135	3.3058
4.3269	3.3088
4.3254	3.3143
4.3298	3.3203
4.3380	3.3272
4.3404	3.3253
4.3473	3.3320
4.3496	3.3340
4.3495	3.3366
4.3623	3.3390
4.3660	3.3417
4.3690	3.3432
4.3721	3.3422
4.3801	3.3612
4.3833	3.3605
4.3842	3.3610
4.3894	3.3626
4.3939	3.3751
4.3964	3.3643
4.3944	3.3653
4.3994	3.3705
4.4138	3.3829
4.4091	3.3785
4.4105	3.3820
4.4111	3.3900
4.4166	3.3806
4.4177	3.3828
4.4223	3.3919
4.4245	3.3962
4.4260	3.3911
4.4310	3.3934
4.4325	3.4010
4.4361	3.4023
4.4371	3.4010
4.4404	3.4002
4.4426	3.4060
4.4447	3.4075
4.4514	3.4102
4.4556	3.4156
4.4478	3.4097
4.4516	3.4122
4.4591	3.4208
4.4578	3.4190
4.4625	3.4213
4.4614	3.4266
4.4661	3.4274
4.4699	3.4257
4.4736	3.4322
4.4765	3.4301
4.4845	3.4378
4.4722	3.4392
4.4773	3.4365
4.4793	3.4429
4.4845	3.4436
4.4844	3.4374
4.4865	3.4400
