parameter list:
batch size:	128
learn rate:	0.1000
regular lambda:	0.1000
====================
5.3345	4.5169
4.6915	3.8601
4.5093	3.6647
4.3709	3.5171
4.3302	3.4657
4.3036	3.4362
4.2715	3.4018
4.2387	3.3654
4.2120	3.3385
4.1899	3.3116
4.1719	3.2898
4.1568	3.2731
4.1449	3.2584
4.1346	3.2442
4.1257	3.2353
4.1169	3.2178
4.1108	3.2117
4.1040	3.1984
4.0998	3.1940
4.0952	3.1869
4.0911	3.1824
4.0885	3.1730
4.0881	3.1738
4.0901	3.1736
4.0910	3.1711
4.0908	3.1664
4.0943	3.1706
4.0982	3.1674
4.0978	3.1690
4.1015	3.1655
4.1027	3.1690
4.1060	3.1675
4.1085	3.1652
4.1105	3.1720
4.1131	3.1715
4.1141	3.1693
4.1156	3.1699
4.1180	3.1697
4.1214	3.1702
4.1221	3.1715
4.1224	3.1688
4.1290	3.1732
4.1296	3.1732
4.1319	3.1752
4.1336	3.1754
4.1373	3.1772
4.1364	3.1773
4.1390	3.1803
4.1403	3.1773
4.1418	3.1808
4.1436	3.1770
4.1432	3.1794
4.1448	3.1789
4.1469	3.1813
4.1486	3.1814
4.1480	3.1793
4.1513	3.1818
4.1531	3.1843
4.1559	3.1852
4.1539	3.1818
4.1544	3.1824
4.1611	3.1903
4.1565	3.1812
4.1581	3.1830
4.1605	3.1874
4.1603	3.1828
4.1619	3.1862
4.1642	3.1890
4.1673	3.1908
4.1622	3.1863
4.1680	3.1895
4.1711	3.1944
4.1702	3.1937
4.1705	3.1905
4.1691	3.1869
4.1715	3.1915
4.1740	3.1949
4.1710	3.1873
4.1750	3.1923
4.1762	3.1951
4.1732	3.1914
4.1737	3.1910
4.1781	3.1925
4.1741	3.1916
4.1771	3.1940
4.1814	3.1969
4.1821	3.1998
4.1820	3.1961
4.1843	3.1994
4.1796	3.1957
4.1834	3.1946
4.1872	3.2024
4.1859	3.1960
4.1904	3.1991
4.1851	3.2005
4.1857	3.2004
4.1907	3.2036
4.1883	3.2018
4.1868	3.1969
4.1903	3.1995
