parameter list:
batch size:	1024
learn rate:	0.5000
regular lambda:	0.0010
====================
3.7557	3.5863
3.7539	3.5845
3.7068	3.5377
3.0203	2.7861
2.0193	1.6655
1.5718	1.2329
1.3450	1.0367
1.2153	0.9337
1.1346	0.8732
1.0810	0.8345
1.0440	0.8083
1.0173	0.7898
0.9975	0.7760
0.9827	0.7658
0.9713	0.7581
0.9620	0.7516
0.9547	0.7469
0.9488	0.7429
0.9439	0.7396
0.9394	0.7365
0.9360	0.7344
0.9328	0.7321
0.9300	0.7303
0.9276	0.7284
0.9252	0.7267
0.9230	0.7254
0.9213	0.7243
0.9193	0.7228
0.9174	0.7213
0.9157	0.7200
0.9139	0.7187
0.9122	0.7173
0.9106	0.7162
0.9090	0.7149
0.9073	0.7137
0.9059	0.7125
0.9043	0.7111
0.9026	0.7098
0.9014	0.7089
0.8999	0.7078
0.8984	0.7066
0.8971	0.7055
0.8960	0.7044
0.8946	0.7033
0.8934	0.7023
0.8922	0.7013
0.8910	0.7001
0.8898	0.6994
0.8887	0.6983
0.8874	0.6974
0.8862	0.6963
0.8853	0.6956
0.8841	0.6946
0.8830	0.6936
0.8821	0.6929
0.8809	0.6917
0.8801	0.6910
0.8789	0.6899
0.8782	0.6893
0.8772	0.6886
0.8762	0.6876
0.8753	0.6869
0.8744	0.6859
0.8736	0.6854
0.8727	0.6847
0.8720	0.6840
0.8712	0.6833
0.8706	0.6828
0.8698	0.6820
0.8692	0.6816
0.8685	0.6810
0.8677	0.6803
0.8671	0.6798
0.8666	0.6794
0.8660	0.6786
0.8654	0.6783
0.8648	0.6777
0.8643	0.6775
0.8637	0.6768
0.8634	0.6767
0.8629	0.6762
0.8623	0.6756
0.8620	0.6753
0.8616	0.6749
0.8612	0.6745
0.8609	0.6743
0.8604	0.6739
0.8601	0.6735
0.8597	0.6732
0.8595	0.6730
0.8593	0.6727
0.8588	0.6724
0.8586	0.6722
0.8584	0.6720
0.8581	0.6718
0.8577	0.6714
0.8576	0.6713
0.8574	0.6712
0.8570	0.6707
0.8568	0.6705
