parameter list:
batch size:	256
learn rate:	0.0100
regular lambda:	0.0100
====================
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7558	3.5863
3.7557	3.5863
3.7557	3.5863
3.7557	3.5863
3.7557	3.5863
3.7557	3.5863
3.7557	3.5863
3.7557	3.5863
3.7557	3.5862
3.7557	3.5862
3.7556	3.5862
3.7556	3.5861
3.7555	3.5861
3.7554	3.5860
3.7553	3.5859
3.7552	3.5858
3.7550	3.5856
3.7548	3.5854
3.7545	3.5851
3.7542	3.5848
3.7537	3.5843
3.7531	3.5837
3.7522	3.5829
3.7512	3.5818
3.7498	3.5804
3.7480	3.5787
3.7456	3.5763
3.7426	3.5733
3.7387	3.5694
3.7336	3.5644
3.7269	3.5578
3.7184	3.5493
3.7075	3.5384
3.6934	3.5244
3.6755	3.5064
3.6528	3.4834
3.6243	3.4544
3.5888	3.4179
3.5451	3.3725
3.4922	3.3168
3.4292	3.2493
3.3559	3.1694
3.2727	3.0767
3.1806	2.9722
3.0818	2.8579
2.9790	2.7376
2.8749	2.6154
2.7725	2.4950
2.6738	2.3799
2.5804	2.2722
2.4928	2.1728
2.4113	2.0818
2.3356	1.9986
2.2652	1.9224
2.1998	1.8525
2.1387	1.7881
2.0818	1.7289
2.0284	1.6743
1.9785	1.6236
1.9316	1.5765
1.8876	1.5326
1.8463	1.4919
1.8074	1.4538
1.7708	1.4184
1.7363	1.3852
1.7037	1.3543
1.6730	1.3254
1.6439	1.2983
1.6164	1.2730
1.5904	1.2492
1.5658	1.2269
1.5424	1.2059
1.5203	1.1862
1.4992	1.1676
1.4792	1.1501
1.4601	1.1335
1.4420	1.1179
1.4247	1.1031
1.4082	1.0891
1.3925	1.0758
1.3774	1.0633
1.3631	1.0514
1.3494	1.0401
1.3362	1.0293
1.3236	1.0191
1.3116	1.0094
1.3000	1.0001
1.2889	0.9912
1.2783	0.9828
1.2681	0.9747
1.2583	0.9670
1.2488	0.9597
1.2398	0.9526
1.2310	0.9459
1.2226	0.9394
